Date,Price,Open,High,Low,Vol.,Change %
2022-10-18,16.5,16.89,17.0,16.89,0.40K,0.00%
2022-10-17,16.5,16.5,16.5,16.5,50.00K,0.00%
2022-10-16,16.5,16.5,16.5,16.5,727.29K,0.00%
2022-10-12,16.5,16.98,16.98,16.8,0.00K,0.00%
2022-10-04,16.5,16.5,16.5,16.5,550.00K,-2.94%
2022-09-29,17.0,16.77,16.98,15.02,0.49K,0.00%
2022-09-28,17.0,16.81,16.81,16.8,0.14K,0.00%
2022-09-27,17.0,17.0,17.0,17.0,0.02K,0.00%
2022-09-22,17.0,17.0,17.0,17.0,0.06K,0.00%
2022-09-21,17.0,17.0,17.0,16.77,0.04K,0.00%
2022-09-20,17.0,16.77,16.77,16.77,0.02K,0.00%
2022-09-15,17.0,17.5,17.5,17.5,0.01K,0.00%
2022-09-12,17.0,17.0,17.5,17.0,500.02K,-2.86%
2022-09-11,17.5,17.0,17.5,17.0,500.40K,6.06%
2022-09-08,16.5,17.5,17.5,17.5,0.50K,0.00%
2022-09-07,16.5,17.49,17.5,16.7,0.60K,0.00%
2022-09-06,16.5,17.01,17.01,17.0,0.29K,0.00%
2022-09-04,16.5,17.49,17.5,17.49,0.40K,0.00%
2022-08-31,16.5,17.44,17.45,17.44,0.06K,0.00%
2022-08-30,16.5,17.0,17.0,17.0,0.32K,0.00%
2022-08-29,16.5,17.01,17.01,17.0,0.49K,0.00%
2022-08-25,16.5,16.74,16.74,16.74,0.00K,0.00%
2022-08-23,16.5,17.48,18.0,16.73,0.69K,0.00%
2022-08-21,16.5,17.48,17.48,17.48,0.08K,0.00%
2022-08-18,16.5,17.0,17.0,17.0,1.00K,0.00%
2022-08-17,16.5,17.48,17.48,16.5,0.06K,0.00%
2022-08-15,16.5,16.51,16.51,16.5,161.10K,0.00%
2022-08-11,16.5,17.0,17.3,16.5,280.72K,2.68%
2022-08-10,16.07,16.5,16.5,16.1,0.55K,0.00%
2022-08-08,16.07,16.0,16.25,16.0,457.00K,5.03%
2022-08-04,15.3,16.49,16.49,15.51,0.33K,0.00%
2022-08-03,15.3,15.35,15.5,15.35,1.14K,0.00%
2022-08-02,15.3,14.51,15.35,12.45,37.60K,0.00%
2022-08-01,15.3,14.51,15.3,14.51,200.31K,4.51%
2022-07-27,14.64,15.5,15.5,15.5,0.40K,0.00%
2022-07-26,14.64,15.51,15.51,14.0,253.55K,-4.50%
2022-07-25,15.33,15.51,15.51,15.51,0.01K,0.00%
2022-07-24,15.33,16.98,16.98,16.98,0.06K,0.00%
2022-07-21,15.33,15.52,15.52,15.3,215.45K,-19.74%
2022-07-19,19.1,15.3,15.3,15.3,0.00K,0.00%
2022-07-17,19.1,18.5,18.5,15.28,0.10K,0.00%
2022-07-07,19.1,19.0,19.0,19.0,0.20K,0.00%
2022-07-06,19.1,19.5,19.5,19.5,0.00K,0.00%
2022-07-04,19.1,20.0,20.0,20.0,0.05K,0.00%
2022-06-21,19.1,18.0,18.0,18.0,0.00K,0.00%
2022-06-16,19.1,19.1,19.1,19.1,0.00K,0.00%
2022-06-13,19.1,20.99,22.5,19.15,0.01K,0.00%
2022-06-09,19.1,20.0,20.99,20.0,0.12K,0.00%
2022-06-07,19.1,18.05,21.0,18.0,1.20K,0.00%
2022-06-05,19.1,19.0,19.0,19.0,1.16K,0.00%
2022-06-02,19.1,19.0,19.0,19.0,0.00K,0.00%
2022-05-31,19.1,19.0,19.0,19.0,0.01K,0.00%
2022-05-29,19.1,21.0,21.0,21.0,0.14K,0.00%
2022-05-25,19.1,19.0,19.0,19.0,0.12K,0.00%
2022-05-15,19.1,20.0,21.35,20.0,0.51K,0.00%
2022-05-12,19.1,21.48,21.48,21.48,0.56K,0.00%
2022-05-11,19.1,19.1,19.1,19.1,4.88K,0.00%
2022-05-09,19.1,21.48,21.48,21.48,0.16K,0.00%
2022-04-28,19.1,20.0,20.0,19.5,1.00K,0.00%
2022-04-27,19.1,20.0,20.0,20.0,0.70K,0.00%
2022-04-26,19.1,20.0,20.0,20.0,0.08K,0.00%
2022-04-14,19.1,19.0,19.1,19.0,2.13M,-9.05%
2022-04-13,21.0,20.0,20.0,20.0,0.02K,0.00%
2022-04-04,21.0,19.1,19.1,19.1,0.30K,0.00%
2022-03-31,21.0,20.3,21.0,20.3,72.62K,5.00%
2022-03-30,20.0,20.0,20.0,20.0,52.76K,5.10%
2022-03-29,19.03,19.0,19.25,19.0,169.22K,0.16%
2022-03-24,19.0,19.5,20.0,19.5,1.42K,0.00%
2022-03-23,19.0,19.0,19.0,19.0,200.00K,0.00%
2022-03-22,19.0,19.5,19.5,19.0,150.11K,-6.73%
2022-03-21,20.37,19.78,21.99,18.05,90.12K,2.98%
2022-03-20,19.78,21.0,21.0,19.78,0.10K,0.00%
2022-03-17,19.78,18.0,19.78,18.0,2.00K,0.00%
2022-03-10,19.78,18.55,19.72,18.55,1.21K,0.00%
2022-03-03,19.78,19.74,19.74,19.74,0.27K,0.00%
2022-03-02,19.78,19.78,19.78,19.78,0.20K,0.00%
2022-02-27,19.78,18.76,18.76,18.76,0.20K,0.00%
2022-02-24,19.78,19.0,19.0,18.5,0.07K,0.00%
2022-02-23,19.78,20.5,20.5,20.5,0.02K,0.00%
2022-02-22,19.78,20.01,20.01,20.01,0.02K,0.00%
2022-02-21,19.78,21.4,21.99,21.4,0.19K,0.00%
2022-02-20,19.78,20.01,20.01,20.01,0.02K,0.00%
2022-02-17,19.78,19.78,19.78,19.78,2.00M,-10.05%
2022-02-15,21.99,20.0,20.0,20.0,0.00K,0.00%
2022-02-14,21.99,20.01,20.01,20.0,4.00K,0.00%
2022-02-13,21.99,20.0,20.0,20.0,0.01K,0.00%
2022-02-08,21.99,21.9,21.9,21.9,0.00K,0.00%
2022-02-07,21.99,21.5,22.0,21.4,71.16K,11.00%
2022-01-31,19.81,21.1,21.15,21.1,0.29K,0.00%
2022-01-24,19.81,20.02,20.02,20.02,0.25K,0.00%
2022-01-20,19.81,22.0,22.0,21.5,0.94K,0.00%
2022-01-18,19.81,21.5,21.5,21.5,0.20K,0.00%
2022-01-17,19.81,20.1,20.1,19.8,178.30K,-5.62%
2022-01-16,20.99,21.1,21.1,20.5,65.65K,3.71%
2022-01-13,20.24,21.11,21.11,21.1,12.89K,0.00%
2022-01-11,20.24,21.91,21.91,21.91,0.01K,0.00%
2022-01-10,20.24,21.4,21.4,21.4,0.02K,0.00%
2022-01-09,20.24,21.0,21.4,21.0,0.14K,0.00%
2022-01-05,20.24,20.7,20.7,20.7,0.49K,0.00%
2022-01-02,20.24,22.0,22.0,21.5,0.50K,0.00%
2021-12-30,20.24,21.99,21.99,21.99,0.61K,0.00%
2021-12-29,20.24,20.24,20.24,20.24,0.25K,0.00%
2021-12-26,20.24,20.75,21.99,20.75,0.34K,0.00%
2021-12-23,20.24,20.75,20.75,20.75,0.20K,0.00%
2021-12-22,20.24,20.51,21.5,20.51,11.55K,0.00%
2021-12-21,20.24,19.75,21.0,19.75,32.41K,5.97%
2021-12-15,19.1,19.5,19.5,19.5,1.02K,0.00%
2021-12-14,19.1,19.1,19.1,19.1,50.00K,0.53%
2021-12-13,19.0,19.0,19.0,19.0,0.15K,0.00%
2021-12-12,19.0,19.0,19.5,19.0,0.27K,0.00%
2021-12-09,19.0,18.5,19.5,18.5,7.30K,0.00%
2021-12-08,19.0,19.0,19.0,19.0,0.10K,0.00%
2021-12-06,19.0,19.01,19.01,19.0,18.97K,0.00%
2021-12-02,19.0,19.5,19.5,19.5,0.30K,0.00%
2021-11-30,19.0,19.0,19.0,19.0,36.28K,0.00%
2021-11-29,19.0,20.0,20.0,19.0,123.30K,0.00%
2021-11-25,19.0,22.0,22.0,19.0,30.20K,0.00%
2021-11-24,19.0,19.01,19.01,19.0,112.30K,2.26%
2021-11-22,18.58,21.0,22.0,21.0,0.28K,0.00%
2021-11-18,18.58,19.7,19.75,19.61,0.82K,0.00%
2021-11-17,18.58,21.19,21.5,19.51,1.69K,0.00%
2021-11-15,18.58,19.5,20.0,19.5,2.00K,0.00%
2021-11-14,18.58,19.5,19.5,18.61,0.03K,0.00%
2021-11-11,18.58,18.58,19.5,18.58,0.06K,0.00%
2021-11-10,18.58,18.59,18.59,18.59,0.21K,0.00%
2021-11-07,18.58,19.5,19.5,18.51,199.03K,-2.21%
2021-11-02,19.0,19.0,19.0,19.0,343.39K,2.70%
2021-11-01,18.5,18.5,18.5,18.5,30.00K,0.00%
2021-10-28,18.5,18.11,18.11,18.11,0.01K,0.00%
2021-10-27,18.5,18.0,18.5,18.0,5.91K,0.00%
2021-10-26,18.5,19.0,19.0,18.2,192.20K,-2.63%
2021-10-25,19.0,19.0,19.0,18.99,1.61M,4.40%
2021-10-24,18.2,18.1,18.11,18.01,16.60K,0.00%
2021-10-19,18.2,18.21,18.21,18.2,40.17K,-1.89%
2021-10-18,18.55,18.4,18.55,18.4,33.55K,2.49%
2021-10-17,18.1,18.1,18.4,18.1,0.21K,0.00%
2021-10-14,18.1,18.1,18.5,18.1,50.84K,-2.16%
2021-10-13,18.5,18.5,18.5,18.5,50.00K,0.54%
2021-10-11,18.4,18.1,18.4,18.1,650.10K,-1.60%
2021-10-10,18.7,18.8,18.8,18.7,40.00K,-1.58%
2021-10-06,19.0,18.98,18.98,18.98,0.01K,0.00%
2021-10-04,19.0,18.99,19.0,18.99,107.89K,0.00%
2021-10-03,19.0,18.11,18.11,18.1,0.20K,0.00%
2021-09-30,19.0,18.91,18.91,18.91,0.02K,0.00%
2021-09-29,19.0,18.51,19.0,18.05,57.92K,5.26%
2021-09-28,18.05,18.51,18.51,18.51,0.90K,0.00%
2021-09-23,18.05,18.49,18.49,18.49,0.06K,0.00%
2021-09-22,18.05,18.05,18.05,18.05,40.00K,0.00%
2021-09-21,18.05,18.03,18.05,18.03,41.68K,0.28%
2021-09-20,18.0,18.15,18.45,17.05,10.47K,0.00%
2021-09-19,18.0,18.15,18.15,18.15,0.02K,0.00%
2021-09-16,18.0,19.0,19.0,18.0,33.22K,0.00%
2021-09-15,18.0,18.02,18.02,18.01,3.01K,0.00%
2021-09-14,18.0,19.55,19.55,18.01,4.18K,0.00%
2021-09-06,18.0,18.1,18.1,18.0,154.10K,0.00%
2021-09-05,18.0,18.25,18.25,18.25,2.00K,0.00%
2021-09-02,18.0,18.0,18.01,18.0,553.08K,2.86%
2021-09-01,17.5,17.99,17.99,17.5,55.18K,0.00%
2021-08-30,17.5,17.51,19.0,17.5,100.28K,0.00%
2021-08-22,17.5,17.6,17.99,17.6,0.48K,0.00%
2021-08-19,17.5,17.6,17.7,17.6,3.35K,0.00%
2021-08-18,17.5,17.5,17.5,17.5,276.01K,0.00%
2021-08-17,17.5,17.5,17.5,17.5,1.70K,0.00%
2021-08-16,17.5,17.11,17.99,17.11,0.13K,0.00%
2021-08-15,17.5,17.07,17.5,17.07,570.15K,-2.78%
2021-08-11,18.0,17.1,17.1,17.0,2.75K,0.00%
2021-08-09,18.0,18.0,18.0,17.99,149.50K,0.00%
2021-08-02,18.0,18.5,18.5,17.3,0.07K,0.00%
2021-08-01,18.0,18.5,18.5,17.1,857.70K,2.86%
2021-07-29,17.5,18.1,18.1,17.02,0.10K,0.00%
2021-07-28,17.5,17.06,17.5,17.06,0.40K,0.00%
2021-07-27,17.5,17.4,17.5,17.4,260.79K,0.06%
2021-07-26,17.49,17.1,17.5,17.0,61.86K,-0.06%
2021-07-25,17.5,17.0,17.0,17.0,2.50K,0.00%
2021-07-15,17.5,17.5,17.5,17.5,38.67K,0.00%
2021-07-14,17.5,17.5,17.51,17.0,115.71K,0.00%
2021-07-13,17.5,17.5,17.5,17.5,27.15K,-2.23%
2021-07-12,17.9,17.5,17.5,17.0,0.30K,0.00%
2021-07-11,17.9,17.0,17.0,17.0,1.00K,0.00%
2021-07-08,17.9,18.0,18.0,17.03,6.47K,-0.56%
2021-07-07,18.0,18.0,18.0,18.0,156.39K,0.06%
2021-07-06,17.99,17.2,18.0,17.0,289.43K,-0.06%
2021-07-05,18.0,18.0,18.0,18.0,0.73K,0.00%
2021-07-04,18.0,17.0,18.0,17.0,0.57K,0.00%
2021-06-30,18.0,18.59,19.8,18.59,0.70K,0.00%
2021-06-29,18.0,17.02,18.0,17.02,350.05K,2.86%
2021-06-28,17.5,17.5,17.5,17.5,44.51K,0.00%
2021-06-27,17.5,17.69,17.7,17.69,0.25K,0.00%
2021-06-24,17.5,17.5,17.7,17.2,535.01K,2.40%
2021-06-23,17.09,17.01,17.5,17.0,27.00K,-2.40%
2021-06-22,17.51,17.0,17.0,17.0,0.03K,0.00%
2021-06-21,17.51,17.9,17.9,17.9,1.00K,0.00%
2021-06-17,17.51,17.75,17.8,17.5,52.03K,-1.63%
2021-06-16,17.8,17.5,17.5,17.5,0.19K,0.00%
2021-06-15,17.8,17.79,17.85,17.5,5.78K,-0.39%
2021-06-14,17.87,17.82,17.82,17.82,0.05K,0.00%
2021-06-13,17.87,17.0,17.83,17.0,1.09K,0.00%
2021-06-10,17.87,17.0,17.98,17.0,4.91K,0.00%
2021-06-09,17.87,17.8,18.0,17.8,0.19K,0.00%
2021-06-08,17.87,17.92,18.0,17.01,6.61K,2.11%
2021-06-07,17.5,17.94,17.94,16.21,3.47K,0.00%
2021-06-06,17.5,17.89,17.9,17.5,2.71K,0.00%
2021-06-03,17.5,17.5,17.9,17.5,2.24M,-0.23%
2021-06-02,17.54,17.5,17.81,17.5,7.00K,0.23%
2021-06-01,17.5,17.6,17.6,17.49,552.64K,0.00%
2021-05-31,17.5,16.6,17.5,16.6,1.26M,0.00%
2021-05-30,17.5,17.55,17.55,17.1,1.32K,0.00%
2021-05-27,17.5,17.21,17.55,17.21,225.87K,0.06%
2021-05-26,17.49,17.9,17.9,17.21,18.93K,-0.06%
2021-05-25,17.5,17.59,17.6,17.5,4.55M,0.00%
2021-05-24,17.5,18.01,18.01,17.22,426.28K,-2.83%
2021-05-23,18.01,18.25,18.4,17.51,1.20M,-2.12%
2021-05-20,18.4,20.0,20.0,18.02,633.73K,367.01%
2021-05-19,3.94,3.94,3.94,3.94,,0.00%
2021-05-18,3.94,3.94,3.94,3.94,,0.00%
2021-05-17,3.94,3.94,3.94,3.94,,0.00%
2021-05-11,3.94,3.94,3.94,3.94,,0.00%
2021-05-10,3.94,3.94,3.94,3.94,,0.00%
2021-05-09,3.94,3.94,3.94,3.94,,-78.69%
